1.762000e+01 1.090807e-04 7.530844e-04
1.763000e+01 1.160244e-04 7.482055e-04
1.764000e+01 1.228845e-04 7.432822e-04
1.765000e+01 1.296612e-04 7.383154e-04
1.766000e+01 1.363542e-04 7.333062e-04
1.767000e+01 1.429638e-04 7.282556e-04
1.768000e+01 1.494897e-04 7.231647e-04
1.769000e+01 1.559322e-04 7.180345e-04
1.770000e+01 1.622911e-04 7.128660e-04
1.771000e+01 1.685666e-04 7.076603e-04
1.772000e+01 1.747587e-04 7.024184e-04
1.773000e+01 1.808674e-04 6.971413e-04
1.774000e+01 1.868928e-04 6.918300e-04
1.775000e+01 1.928351e-04 6.864855e-04
1.776000e+01 1.986942e-04 6.811088e-04
1.777000e+01 2.044704e-04 6.757009e-04
1.778000e+01 2.101636e-04 6.702627e-04
1.779000e+01 2.157740e-04 6.647953e-04
1.780000e+01 2.213018e-04 6.592996e-04
1.781000e+01 2.267470e-04 6.537766e-04
1.782000e+01 2.321099e-04 6.482272e-04
1.783000e+01 2.373905e-04 6.426524e-04
1.784000e+01 2.425891e-04 6.370532e-04
1.785000e+01 2.477058e-04 6.314304e-04
1.786000e+01 2.527407e-04 6.257851e-04
1.787000e+01 2.576941e-04 6.201181e-04
1.788000e+01 2.625662e-04 6.144303e-04
1.789000e+01 2.673571e-04 6.087227e-04
1.790000e+01 2.720671e-04 6.029962e-04
1.791000e+01 2.766965e-04 5.972517e-04
1.792000e+01 2.812453e-04 5.914901e-04
1.793000e+01 2.857139e-04 5.857122e-04
1.794000e+01 2.901025e-04 5.799190e-04
1.795000e+01 2.944113e-04 5.741113e-04
1.796000e+01 2.986407e-04 5.682899e-04
1.797000e+01 3.027908e-04 5.624558e-04
1.798000e+01 3.068620e-04 5.566098e-04
1.799000e+01 3.108545e-04 5.507528e-04
1.800000e+01 3.147686e-04 5.448855e-04
1.801000e+01 3.186046e-04 5.390088e-04
1.802000e+01 3.223628e-04 5.331236e-04
1.803000e+01 3.260436e-04 5.272306e-04
1.804000e+01 3.296471e-04 5.213307e-04
1.805000e+01 3.331738e-04 5.154246e-04
1.806000e+01 3.366240e-04 5.095132e-04
1.807000e+01 3.399979e-04 5.035973e-04
1.808000e+01 3.432960e-04 4.976776e-04
1.809000e+01 3.465186e-04 4.917548e-04
1.810000e+01 3.496661e-04 4.858299e-04
1.811000e+01 3.527387e-04 4.799035e-04
1.812000e+01 3.557369e-04 4.739763e-04
1.813000e+01 3.586610e-04 4.680492e-04
1.814000e+01 3.615114e-04 4.621229e-04
1.815000e+01 3.642885e-04 4.561980e-04
1.816000e+01 3.669926e-04 4.502754e-04
1.817000e+01 3.696242e-04 4.443556e-04
1.818000e+01 3.721836e-04 4.384395e-04
1.819000e+01 3.746713e-04 4.325278e-04
1.820000e+01 3.770876e-04 4.266211e-04
1.821000e+01 3.794329e-04 4.207201e-04
1.822000e+01 3.817078e-04 4.148254e-04
1.823000e+01 3.839125e-04 4.089379e-04
1.824000e+01 3.860476e-04 4.030580e-04
1.825000e+01 3.881133e-04 3.971866e-04
1.826000e+01 3.901103e-04 3.913241e-04
1.827000e+01 3.920389e-04 3.854713e-04
1.828000e+01 3.938995e-04 3.796288e-04
1.829000e+01 3.956926e-04 3.737973e-04
1.830000e+01 3.974186e-04 3.679772e-04
1.831000e+01 3.990781e-04 3.621693e-04
1.832000e+01 4.006714e-04 3.563742e-04
1.833000e+01 4.021990e-04 3.505923e-04
1.834000e+01 4.036614e-04 3.448244e-04
1.835000e+01 4.050591e-04 3.390711e-04
1.836000e+01 4.063924e-04 3.333327e-04
1.837000e+01 4.076619e-04 3.276101e-04
1.838000e+01 4.088681e-04 3.219036e-04
1.839000e+01 4.100115e-04 3.162138e-04
1.840000e+01 4.110925e-04 3.105414e-04
1.841000e+01 4.121116e-04 3.048868e-04
1.842000e+01 4.130693e-04 2.992505e-04
1.843000e+01 4.139660e-04 2.936330e-04
1.844000e+01 4.148024e-04 2.880350e-04
1.845000e+01 4.155789e-04 2.824568e-04
1.846000e+01 4.162959e-04 2.768990e-04
1.847000e+01 4.169541e-04 2.713621e-04
1.848000e+01 4.175538e-04 2.658465e-04
1.849000e+01 4.180956e-04 2.603527e-04
1.850000e+01 4.185801e-04 2.548812e-04
1.851000e+01 4.190076e-04 2.494324e-04
1.852000e+01 4.193788e-04 2.440069e-04
1.853000e+01 4.196941e-04 2.386049e-04
1.854000e+01 4.199541e-04 2.332271e-04
1.855000e+01 4.201593e-04 2.278737e-04
1.856000e+01 4.203102e-04 2.225453e-04
1.857000e+01 4.204073e-04 2.172422e-04
1.858000e+01 4.204511e-04 2.119648e-04
1.859000e+01 4.204423e-04 2.067137e-04
1.860000e+01 4.203812e-04 2.014890e-04
1.861000e+01 4.202684e-04 1.962913e-04
1.862000e+01 4.201045e-04 1.911208e-04
1.863000e+01 4.198900e-04 1.859781e-04
1.864000e+01 4.196253e-04 1.808634e-04
1.865000e+01 4.193111e-04 1.757771e-04
1.866000e+01 4.189479e-04 1.707195e-04
1.867000e+01 4.185362e-04 1.656910e-04
1.868000e+01 4.180766e-04 1.606920e-04
1.869000e+01 4.175695e-04 1.557227e-04
1.870000e+01 4.170155e-04 1.507835e-04
1.871000e+01 4.164152e-04 1.458746e-04
1.872000e+01 4.157690e-04 1.409965e-04
1.873000e+01 4.150776e-04 1.361494e-04
1.874000e+01 4.143414e-04 1.313336e-04
1.875000e+01 4.135610e-04 1.265493e-04
1.876000e+01 4.127370e-04 1.217969e-04
1.877000e+01 4.118698e-04 1.170767e-04
1.878000e+01 4.109600e-04 1.123889e-04
1.879000e+01 4.100081e-04 1.077337e-04
1.880000e+01 4.090148e-04 1.031115e-04
1.881000e+01 4.079804e-04 9.852238e-05
1.882000e+01 4.069056e-04 9.396670e-05
1.883000e+01 4.057909e-04 8.944468e-05
1.884000e+01 4.046367e-04 8.495652e-05
1.885000e+01 4.034438e-04 8.050245e-05
1.886000e+01 4.022125e-04 7.608269e-05
1.887000e+01 4.009435e-04 7.169744e-05
1.888000e+01 3.996372e-04 6.734691e-05
1.889000e+01 3.982942e-04 6.303129e-05
1.890000e+01 3.969151e-04 5.875077e-05
1.891000e+01 3.955003e-04 5.450554e-05
1.892000e+01 3.940504e-04 5.029577e-05
1.893000e+01 3.925659e-04 4.612163e-05
1.894000e+01 3.910473e-04 4.198329e-05
1.895000e+01 3.894952e-04 3.788090e-05
1.896000e+01 3.879102e-04 3.381462e-05
1.897000e+01 3.862926e-04 2.978460e-05
1.898000e+01 3.846431e-04 2.579097e-05
1.899000e+01 3.829622e-04 2.183387e-05
1.900000e+01 3.812503e-04 1.791343e-05
1.901000e+01 3.795081e-04 1.402977e-05
1.902000e+01 3.777360e-04 1.018301e-05
1.903000e+01 3.759346e-04 6.373258e-06
1.904000e+01 3.741043e-04 2.600620e-06
1.905000e+01 3.722457e-04 -1.134802e-06
1.906000e+01 3.703593e-04 -4.832916e-06
1.907000e+01 3.684456e-04 -8.493631e-06
1.908000e+01 3.665052e-04 -1.211687e-05
1.909000e+01 3.645384e-04 -1.570254e-05
1.910000e+01 3.625459e-04 -1.925059e-05
1.911000e+01 3.605281e-04 -2.276093e-05
1.912000e+01 3.584856e-04 -2.623352e-05
1.913000e+01 3.564188e-04 -2.966829e-05
1.914000e+01 3.543282e-04 -3.306519e-05
1.915000e+01 3.522143e-04 -3.642419e-05
1.916000e+01 3.500777e-04 -3.974523e-05
1.917000e+01 3.479188e-04 -4.302828e-05
1.918000e+01 3.457381e-04 -4.627331e-05
1.919000e+01 3.435361e-04 -4.948030e-05
1.920000e+01 3.413133e-04 -5.264923e-05
1.921000e+01 3.390702e-04 -5.578007e-05
1.922000e+01 3.368072e-04 -5.887283e-05
1.923000e+01 3.345248e-04 -6.192748e-05
1.924000e+01 3.322235e-04 -6.494405e-05
1.925000e+01 3.299039e-04 -6.792252e-05
1.926000e+01 3.275662e-04 -7.086290e-05
1.927000e+01 3.252111e-04 -7.376522e-05
1.928000e+01 3.228389e-04 -7.662948e-05
1.929000e+01 3.204503e-04 -7.945571e-05
1.930000e+01 3.180455e-04 -8.224394e-05
1.931000e+01 3.156251e-04 -8.499419e-05
1.932000e+01 3.131895e-04 -8.770651e-05
1.933000e+01 3.107392e-04 -9.038093e-05
1.934000e+01 3.082746e-04 -9.301750e-05
1.935000e+01 3.057963e-04 -9.561627e-05
1.936000e+01 3.033045e-04 -9.817728e-05
1.937000e+01 3.007998e-04 -1.007006e-04
1.938000e+01 2.982826e-04 -1.031863e-04
1.939000e+01 2.957534e-04 -1.056344e-04
1.940000e+01 2.932126e-04 -1.080450e-04
1.941000e+01 2.906605e-04 -1.104182e-04
1.942000e+01 2.880977e-04 -1.127541e-04
1.943000e+01 2.855246e-04 -1.150527e-04
1.944000e+01 2.829416e-04 -1.173141e-04
1.945000e+01 2.803491e-04 -1.195384e-04
1.946000e+01 2.777475e-04 -1.217257e-04
1.947000e+01 2.751372e-04 -1.238761e-04
1.948000e+01 2.725187e-04 -1.259897e-04
1.949000e+01 2.698924e-04 -1.280666e-04
1.950000e+01 2.672586e-04 -1.301070e-04
1.951000e+01 2.646178e-04 -1.321108e-04
1.952000e+01 2.619703e-04 -1.340782e-04
1.953000e+01 2.593166e-04 -1.360094e-04
1.954000e+01 2.566571e-04 -1.379045e-04
1.955000e+01 2.539921e-04 -1.397636e-04
1.956000e+01 2.513220e-04 -1.415868e-04
1.957000e+01 2.486473e-04 -1.433742e-04
1.958000e+01 2.459682e-04 -1.451260e-04
1.959000e+01 2.432852e-04 -1.468423e-04
1.960000e+01 2.405986e-04 -1.485233e-04
1.961000e+01 2.379089e-04 -1.501691e-04
1.962000e+01 2.352163e-04 -1.517799e-04
1.963000e+01 2.325212e-04 -1.533557e-04
1.964000e+01 2.298241e-04 -1.548968e-04
1.965000e+01 2.271252e-04 -1.564033e-04
1.966000e+01 2.244249e-04 -1.578753e-04
1.967000e+01 2.217235e-04 -1.593131e-04
1.968000e+01 2.190215e-04 -1.607167e-04
1.969000e+01 2.163191e-04 -1.620864e-04
1.970000e+01 2.136167e-04 -1.634223e-04
1.971000e+01 2.109146e-04 -1.647246e-04
1.972000e+01 2.082131e-04 -1.659934e-04
1.973000e+01 2.055127e-04 -1.672289e-04
1.974000e+01 2.028135e-04 -1.684314e-04
1.975000e+01 2.001160e-04 -1.696010e-04
1.976000e+01 1.974205e-04 -1.707378e-04
1.977000e+01 1.947272e-04 -1.718421e-04
1.978000e+01 1.920365e-04 -1.729140e-04
1.979000e+01 1.893486e-04 -1.739537e-04
1.980000e+01 1.866640e-04 -1.749615e-04
1.981000e+01 1.839829e-04 -1.759374e-04
1.982000e+01 1.813055e-04 -1.768818e-04
1.983000e+01 1.786323e-04 -1.777948e-04
1.984000e+01 1.759634e-04 -1.786766e-04
1.985000e+01 1.732992e-04 -1.795274e-04
1.986000e+01 1.706400e-04 -1.803474e-04
1.987000e+01 1.679860e-04 -1.811368e-04
1.988000e+01 1.653375e-04 -1.818958e-04
1.989000e+01 1.626948e-04 -1.826246e-04
1.990000e+01 1.600581e-04 -1.833235e-04
1.991000e+01 1.574278e-04 -1.839926e-04
1.992000e+01 1.548041e-04 -1.846322e-04
1.993000e+01 1.521872e-04 -1.852425e-04
1.994000e+01 1.495774e-04 -1.858236e-04
1.995000e+01 1.469750e-04 -1.863758e-04
1.996000e+01 1.443802e-04 -1.868994e-04
1.997000e+01 1.417933e-04 -1.873945e-04
1.998000e+01 1.392145e-04 -1.878614e-04
1.999000e+01 1.366440e-04 -1.883003e-04
2.000000e+01 1.340821e-04 -1.887114e-04
2.001000e+01 1.315291e-04 -1.890949e-04
2.002000e+01 1.289850e-04 -1.894511e-04
2.003000e+01 1.264503e-04 -1.897801e-04
2.004000e+01 1.239250e-04 -1.900823e-04
2.005000e+01 1.214094e-04 -1.903579e-04
2.006000e+01 1.189038e-04 -1.906070e-04
2.007000e+01 1.164083e-04 -1.908300e-04
2.008000e+01 1.139232e-04 -1.910270e-04
2.009000e+01 1.114486e-04 -1.911983e-04
2.010000e+01 1.089848e-04 -1.913440e-04
2.011000e+01 1.065320e-04 -1.914646e-04
2.012000e+01 1.040903e-04 -1.915601e-04
2.013000e+01 1.016599e-04 -1.916309e-04
2.014000e+01 9.924111e-05 -1.916771e-04
2.015000e+01 9.683403e-05 -1.916990e-04
2.016000e+01 9.443885e-05 -1.916969e-04
2.017000e+01 9.205576e-05 -1.916709e-04
2.018000e+01 8.968493e-05 -1.916213e-04
2.019000e+01 8.732654e-05 -1.915485e-04
2.020000e+01 8.498076e-05 -1.914525e-04
2.021000e+01 8.264774e-05 -1.913336e-04
2.022000e+01 8.032766e-05 -1.911922e-04
2.023000e+01 7.802067e-05 -1.910283e-04
2.024000e+01 7.572694e-05 -1.908424e-04
2.025000e+01 7.344661e-05 -1.906345e-04
2.026000e+01 7.117983e-05 -1.904050e-04
2.027000e+01 6.892676e-05 -1.901542e-04
2.028000e+01 6.668753e-05 -1.898821e-04
2.029000e+01 6.446229e-05 -1.895892e-04
2.030000e+01 6.225117e-05 -1.892756e-04
2.031000e+01 6.005431e-05 -1.889415e-04
2.032000e+01 5.787184e-05 -1.885873e-04
2.033000e+01 5.570388e-05 -1.882132e-04
2.034000e+01 5.355058e-05 -1.878193e-04
2.035000e+01 5.141203e-05 -1.874061e-04
2.036000e+01 4.928837e-05 -1.869736e-04
2.037000e+01 4.717971e-05 -1.865222e-04
2.038000e+01 4.508617e-05 -1.860521e-04
2.039000e+01 4.300785e-05 -1.855635e-04
2.040000e+01 4.094486e-05 -1.850567e-04
2.041000e+01 3.889730e-05 -1.845319e-04
2.042000e+01 3.686528e-05 -1.839894e-04
2.043000e+01 3.484889e-05 -1.834294e-04
2.044000e+01 3.284823e-05 -1.828521e-04
2.045000e+01 3.086340e-05 -1.822579e-04
2.046000e+01 2.889447e-05 -1.816469e-04
2.047000e+01 2.694154e-05 -1.810194e-04
2.048000e+01 2.500470e-05 -1.803756e-04
2.049000e+01 2.308401e-05 -1.797158e-04
2.050000e+01 2.117957e-05 -1.790402e-04
2.051000e+01 1.929144e-05 -1.783491e-04
2.052000e+01 1.741969e-05 -1.776426e-04
2.053000e+01 1.556441e-05 -1.769211e-04
2.054000e+01 1.372565e-05 -1.761848e-04
2.055000e+01 1.190348e-05 -1.754339e-04
2.056000e+01 1.009796e-05 -1.746686e-04
2.057000e+01 8.309145e-06 -1.738892e-04
2.058000e+01 6.537099e-06 -1.730960e-04
2.059000e+01 4.781872e-06 -1.722891e-04
2.060000e+01 3.043515e-06 -1.714688e-04
2.061000e+01 1.322076e-06 -1.706353e-04
2.062000e+01 -3.823983e-07 -1.697890e-04
2.063000e+01 -2.069865e-06 -1.689299e-04
2.064000e+01 -3.740284e-06 -1.680583e-04
2.065000e+01 -5.393617e-06 -1.671746e-04
2.066000e+01 -7.029828e-06 -1.662788e-04
2.067000e+01 -8.648884e-06 -1.653713e-04
2.068000e+01 -1.025075e-05 -1.644522e-04
2.069000e+01 -1.183541e-05 -1.635218e-04
2.070000e+01 -1.340283e-05 -1.625803e-04
2.071000e+01 -1.495298e-05 -1.616280e-04
2.072000e+01 -1.648585e-05 -1.606651e-04
2.073000e+01 -1.800142e-05 -1.596917e-04
2.074000e+01 -1.949967e-05 -1.587082e-04
2.075000e+01 -2.098058e-05 -1.577147e-04
2.076000e+01 -2.244415e-05 -1.567115e-04
2.077000e+01 -2.389037e-05 -1.556988e-04
2.078000e+01 -2.531922e-05 -1.546768e-04
2.079000e+01 -2.673071e-05 -1.536457e-04
2.080000e+01 -2.812483e-05 -1.526058e-04
2.081000e+01 -2.950158e-05 -1.515572e-04
2.082000e+01 -3.086096e-05 -1.505003e-04
2.083000e+01 -3.220298e-05 -1.494351e-04
2.084000e+01 -3.352764e-05 -1.483619e-04
2.085000e+01 -3.483494e-05 -1.472810e-04
2.086000e+01 -3.612491e-05 -1.461925e-04
2.087000e+01 -3.739755e-05 -1.450966e-04
2.088000e+01 -3.865287e-05 -1.439936e-04
2.089000e+01 -3.989090e-05 -1.428837e-04
2.090000e+01 -4.111164e-05 -1.417671e-04
2.091000e+01 -4.231513e-05 -1.406439e-04
2.092000e+01 -4.350138e-05 -1.395144e-04
2.093000e+01 -4.467041e-05 -1.383788e-04
2.094000e+01 -4.582226e-05 -1.372373e-04
2.095000e+01 -4.695694e-05 -1.360900e-04
2.096000e+01 -4.807450e-05 -1.349373e-04
2.097000e+01 -4.917495e-05 -1.337792e-04
2.098000e+01 -5.025835e-05 -1.326161e-04
2.099000e+01 -5.132470e-05 -1.314480e-04
2.100000e+01 -5.237407e-05 -1.302751e-04
2.101000e+01 -5.340648e-05 -1.290978e-04
2.102000e+01 -5.442197e-05 -1.279161e-04
2.103000e+01 -5.542060e-05 -1.267303e-04
2.104000e+01 -5.640239e-05 -1.255405e-04
2.105000e+01 -5.736740e-05 -1.243469e-04
2.106000e+01 -5.831567e-05 -1.231497e-04
2.107000e+01 -5.924725e-05 -1.219491e-04
2.108000e+01 -6.016220e-05 -1.207453e-04
2.109000e+01 -6.106055e-05 -1.195385e-04
2.110000e+01 -6.194238e-05 -1.183288e-04
2.111000e+01 -6.280772e-05 -1.171164e-04
2.112000e+01 -6.365665e-05 -1.159015e-04
2.113000e+01 -6.448921e-05 -1.146843e-04
2.114000e+01 -6.530546e-05 -1.134650e-04
2.115000e+01 -6.610547e-05 -1.122436e-04
2.116000e+01 -6.688930e-05 -1.110205e-04
2.117000e+01 -6.765701e-05 -1.097957e-04
2.118000e+01 -6.840867e-05 -1.085694e-04
2.119000e+01 -6.914433e-05 -1.073419e-04
2.120000e+01 -6.986408e-05 -1.061132e-04
2.121000e+01 -7.056798e-05 -1.048835e-04
2.122000e+01 -7.125610e-05 -1.036530e-04
2.123000e+01 -7.192850e-05 -1.024219e-04
2.124000e+01 -7.258527e-05 -1.011903e-04
2.125000e+01 -7.322648e-05 -9.995836e-05
2.126000e+01 -7.385220e-05 -9.872624e-05
2.127000e+01 -7.446251e-05 -9.749410e-05
2.128000e+01 -7.505748e-05 -9.626210e-05
2.129000e+01 -7.563720e-05 -9.503038e-05
2.130000e+01 -7.620175e-05 -9.379910e-05
2.131000e+01 -7.675119e-05 -9.256840e-05
2.132000e+01 -7.728563e-05 -9.133844e-05
2.133000e+01 -7.780514e-05 -9.010936e-05
2.134000e+01 -7.830979e-05 -8.888129e-05
2.135000e+01 -7.879969e-05 -8.765439e-05
2.136000e+01 -7.927491e-05 -8.642880e-05
2.137000e+01 -7.973555e-05 -8.520465e-05
2.138000e+01 -8.018168e-05 -8.398209e-05
2.139000e+01 -8.061340e-05 -8.276124e-05
2.140000e+01 -8.103080e-05 -8.154225e-05
2.141000e+01 -8.143397e-05 -8.032525e-05
2.142000e+01 -8.182300e-05 -7.911037e-05
2.143000e+01 -8.219798e-05 -7.789773e-05
2.144000e+01 -8.255900e-05 -7.668747e-05
2.145000e+01 -8.290617e-05 -7.547972e-05
2.146000e+01 -8.323957e-05 -7.427459e-05
2.147000e+01 -8.355930e-05 -7.307222e-05
2.148000e+01 -8.386545e-05 -7.187272e-05
2.149000e+01 -8.415813e-05 -7.067622e-05
2.150000e+01 -8.443743e-05 -6.948284e-05
2.151000e+01 -8.470344e-05 -6.829269e-05
2.152000e+01 -8.495628e-05 -6.710588e-05
2.153000e+01 -8.519603e-05 -6.592254e-05
2.154000e+01 -8.542280e-05 -6.474277e-05
2.155000e+01 -8.563669e-05 -6.356669e-05
2.156000e+01 -8.583780e-05 -6.239441e-05
2.157000e+01 -8.602624e-05 -6.122603e-05
2.158000e+01 -8.620210e-05 -6.006166e-05
2.159000e+01 -8.636549e-05 -5.890140e-05
2.160000e+01 -8.651651e-05 -5.774537e-05
2.161000e+01 -8.665526e-05 -5.659365e-05
2.162000e+01 -8.678186e-05 -5.544636e-05
2.163000e+01 -8.689641e-05 -5.430359e-05
2.164000e+01 -8.699900e-05 -5.316543e-05
2.165000e+01 -8.708976e-05 -5.203198e-05
2.166000e+01 -8.716878e-05 -5.090334e-05
2.167000e+01 -8.723617e-05 -4.977960e-05
2.168000e+01 -8.729205e-05 -4.866085e-05
2.169000e+01 -8.733651e-05 -4.754718e-05
2.170000e+01 -8.736966e-05 -4.643868e-05
2.171000e+01 -8.739162e-05 -4.533543e-05
2.172000e+01 -8.740249e-05 -4.423752e-05
2.173000e+01 -8.740238e-05 -4.314504e-05
2.174000e+01 -8.739140e-05 -4.205805e-05
2.175000e+01 -8.736967e-05 -4.097665e-05
2.176000e+01 -8.733728e-05 -3.990092e-05
2.177000e+01 -8.729435e-05 -3.883092e-05
2.178000e+01 -8.724099e-05 -3.776675e-05
2.179000e+01 -8.717731e-05 -3.670846e-05
2.180000e+01 -8.710342e-05 -3.565614e-05
2.181000e+01 -8.701944e-05 -3.460986e-05
2.182000e+01 -8.692546e-05 -3.356968e-05
2.183000e+01 -8.682161e-05 -3.253567e-05
2.184000e+01 -8.670800e-05 -3.150791e-05
2.185000e+01 -8.658473e-05 -3.048645e-05
2.186000e+01 -8.645192e-05 -2.947137e-05
2.187000e+01 -8.630967e-05 -2.846272e-05
2.188000e+01 -8.615811e-05 -2.746057e-05
2.189000e+01 -8.599734e-05 -2.646498e-05
2.190000e+01 -8.582747e-05 -2.547599e-05
2.191000e+01 -8.564862e-05 -2.449368e-05
2.192000e+01 -8.546090e-05 -2.351810e-05
2.193000e+01 -8.526441e-05 -2.254930e-05
2.194000e+01 -8.505928e-05 -2.158734e-05
2.195000e+01 -8.484560e-05 -2.063226e-05
2.196000e+01 -8.462350e-05 -1.968412e-05
2.197000e+01 -8.439309e-05 -1.874297e-05
2.198000e+01 -8.415447e-05 -1.780885e-05
2.199000e+01 -8.390776e-05 -1.688180e-05
2.200000e+01 -8.365306e-05 -1.596189e-05
2.201000e+01 -8.339050e-05 -1.504914e-05
2.202000e+01 -8.312018e-05 -1.414360e-05
2.203000e+01 -8.284221e-05 -1.324531e-05
2.204000e+01 -8.255670e-05 -1.235431e-05
2.205000e+01 -8.226376e-05 -1.147065e-05
2.206000e+01 -8.196351e-05 -1.059435e-05
2.207000e+01 -8.165605e-05 -9.725445e-06
2.208000e+01 -8.134150e-05 -8.863981e-06
2.209000e+01 -8.101995e-05 -8.009986e-06
2.210000e+01 -8.069153e-05 -7.163492e-06
2.211000e+01 -8.035635e-05 -6.324531e-06
2.212000e+01 -8.001450e-05 -5.493130e-06
2.213000e+01 -7.966610e-05 -4.669318e-06
2.214000e+01 -7.931126e-05 -3.853123e-06
2.215000e+01 -7.895009e-05 -3.044570e-06
2.216000e+01 -7.858269e-05 -2.243684e-06
2.217000e+01 -7.820917e-05 -1.450487e-06
2.218000e+01 -7.782964e-05 -6.650030e-07
2.219000e+01 -7.744421e-05 1.127486e-07
2.220000e+01 -7.705298e-05 8.827473e-07
2.221000e+01 -7.665606e-05 1.644975e-06
2.222000e+01 -7.625355e-05 2.399413e-06
2.223000e+01 -7.584557e-05 3.146046e-06
2.224000e+01 -7.543221e-05 3.884859e-06
2.225000e+01 -7.501358e-05 4.615837e-06
2.226000e+01 -7.458979e-05 5.338968e-06
2.227000e+01 -7.416094e-05 6.054240e-06
2.228000e+01 -7.372713e-05 6.761641e-06
2.229000e+01 -7.328847e-05 7.461163e-06
2.230000e+01 -7.284506e-05 8.152796e-06
2.231000e+01 -7.239700e-05 8.836534e-06
2.232000e+01 -7.194439e-05 9.512369e-06
2.233000e+01 -7.148734e-05 1.018030e-05
2.234000e+01 -7.102595e-05 1.084031e-05
2.235000e+01 -7.056031e-05 1.149241e-05
2.236000e+01 -7.009053e-05 1.213659e-05
2.237000e+01 -6.961671e-05 1.277286e-05
2.238000e+01 -6.913894e-05 1.340120e-05
2.239000e+01 -6.865733e-05 1.402162e-05
2.240000e+01 -6.817197e-05 1.463413e-05
2.241000e+01 -6.768296e-05 1.523872e-05
2.242000e+01 -6.719039e-05 1.583540e-05
2.243000e+01 -6.669438e-05 1.642418e-05
2.244000e+01 -6.619500e-05 1.700505e-05
2.245000e+01 -6.569236e-05 1.757803e-05
2.246000e+01 -6.518655e-05 1.814312e-05
2.247000e+01 -6.467766e-05 1.870033e-05
2.248000e+01 -6.416579e-05 1.924967e-05
2.249000e+01 -6.365104e-05 1.979115e-05
2.250000e+01 -6.313349e-05 2.032479e-05
2.251000e+01 -6.261324e-05 2.085058e-05
2.252000e+01 -6.209038e-05 2.136855e-05
2.253000e+01 -6.156500e-05 2.187871e-05
2.254000e+01 -6.103718e-05 2.238107e-05
2.255000e+01 -6.050703e-05 2.287565e-05
2.256000e+01 -5.997463e-05 2.336246e-05
2.257000e+01 -5.944007e-05 2.384152e-05
2.258000e+01 -5.890343e-05 2.431285e-05
2.259000e+01 -5.836480e-05 2.477647e-05
2.260000e+01 -5.782428e-05 2.523239e-05
2.261000e+01 -5.728194e-05 2.568063e-05
2.262000e+01 -5.673788e-05 2.612123e-05
2.263000e+01 -5.619217e-05 2.655419e-05
2.264000e+01 -5.564490e-05 2.697954e-05
2.265000e+01 -5.509615e-05 2.739730e-05
2.266000e+01 -5.454602e-05 2.780749e-05
2.267000e+01 -5.399457e-05 2.821015e-05
2.268000e+01 -5.344190e-05 2.860529e-05
2.269000e+01 -5.288807e-05 2.899294e-05
2.270000e+01 -5.233318e-05 2.937313e-05
2.271000e+01 -5.177731e-05 2.974589e-05
2.272000e+01 -5.122052e-05 3.011123e-05
2.273000e+01 -5.066290e-05 3.046919e-05
2.274000e+01 -5.010453e-05 3.081981e-05
2.275000e+01 -4.954549e-05 3.116310e-05
2.276000e+01 -4.898584e-05 3.149909e-05
2.277000e+01 -4.842567e-05 3.182783e-05
2.278000e+01 -4.786505e-05 3.214934e-05
2.279000e+01 -4.730406e-05 3.246365e-05
2.280000e+01 -4.674276e-05 3.277080e-05
2.281000e+01 -4.618124e-05 3.307081e-05
2.282000e+01 -4.561956e-05 3.336372e-05
2.283000e+01 -4.505779e-05 3.364957e-05
2.284000e+01 -4.449601e-05 3.392840e-05
2.285000e+01 -4.393429e-05 3.420022e-05
2.286000e+01 -4.337269e-05 3.446509e-05
2.287000e+01 -4.281128e-05 3.472304e-05
2.288000e+01 -4.225014e-05 3.497410e-05
2.289000e+01 -4.168932e-05 3.521831e-05
2.290000e+01 -4.112890e-05 3.545571e-05
2.291000e+01 -4.056894e-05 3.568635e-05
2.292000e+01 -4.000950e-05 3.591024e-05
2.293000e+01 -3.945066e-05 3.612745e-05
2.294000e+01 -3.889247e-05 3.633799e-05
2.295000e+01 -3.833500e-05 3.654193e-05
2.296000e+01 -3.777830e-05 3.673929e-05
2.297000e+01 -3.722245e-05 3.693012e-05
2.298000e+01 -3.666750e-05 3.711445e-05
2.299000e+01 -3.611350e-05 3.729234e-05
2.300000e+01 -3.556053e-05 3.746381e-05
2.301000e+01 -3.500864e-05 3.762892e-05
2.302000e+01 -3.445789e-05 3.778771e-05
2.303000e+01 -3.390833e-05 3.794022e-05
2.304000e+01 -3.336002e-05 3.808649e-05
2.305000e+01 -3.281302e-05 3.822657e-05
2.306000e+01 -3.226738e-05 3.836050e-05
2.307000e+01 -3.172315e-05 3.848832e-05
2.308000e+01 -3.118040e-05 3.861009e-05
2.309000e+01 -3.063916e-05 3.872585e-05
2.310000e+01 -3.009950e-05 3.883563e-05
2.311000e+01 -2.956147e-05 3.893950e-05
2.312000e+01 -2.902512e-05 3.903748e-05
2.313000e+01 -2.849049e-05 3.912964e-05
2.314000e+01 -2.795764e-05 3.921601e-05
2.315000e+01 -2.742661e-05 3.929665e-05
2.316000e+01 -2.689745e-05 3.937159e-05
2.317000e+01 -2.637022e-05 3.944090e-05
2.318000e+01 -2.584495e-05 3.950460e-05
2.319000e+01 -2.532169e-05 3.956276e-05
2.320000e+01 -2.480049e-05 3.961543e-05
